PC1,PC2,PC3
2.1494893865385354,0.5868767713028503,2.135596836381324
0.8179249631800684,-2.4324978636562453,-0.5595367019472253
2.003739527429027,0.754153455477842,0.4113239849609202
1.314993063089377,-0.7627005145899067,0.45572218294351163
0.6066303611472948,-0.30451313672994046,-1.0654469118516265
-0.05806991667075676,-1.1463034662267106,-0.7390686021650038
-2.222796275004365,-1.3941712440577374,-0.8842008321786546
2.7748376100267733,-0.17419136618280012,0.3526372984176385
-0.13823078561806693,-1.513305757079318,-0.21460489485740863
-0.12565612155370948,-0.49145178726518807,0.8139686364839409
3.3735640486468697,-1.8183479993243952,1.7692063811973426
3.721282218827092,-1.476249952357744,2.174274614613313
1.020056399464502,0.45403385623118775,1.063515141659426
-2.2479697187124357,-0.2530570834726526,-0.17259365064723795
0.9734450825129531,1.2998983399778872,0.06472382198477578
3.4546322504235127,0.7459145690230752,0.14895427121712393
-1.1344257815991183,0.9255385245826282,1.4999672296428712
2.20438653320641,-0.45485660470288725,-1.1587507870070608
-3.1374634384452533,-2.422727376267227,0.6118633851771117
4.607421047088915,0.6736329171246098,-0.2369276217400634
3.387231689225777,-0.10386357783670688,-0.7250754876124103
0.007201020202002126,-0.9747516865277863,0.8393825270057551
-1.3741557792363648,-0.0934539883522356,-0.3086966073140114
1.8762496041710155,2.1777166556174508,0.6569431408517546
-0.048850941545465994,-1.1056636776213362,-1.0538774448469999
-0.1000167583665776,0.09335872718983988,2.524434587256998
4.18180016708305,0.4718194016137687,1.4455010942989428
-3.265454603565438,-0.9259715504460497,0.9425506421500783
-0.47754580351707193,0.4731921067282513,1.8854089918151804
-1.6765268963987903,-0.5015348097490125,1.0015851463398677
1.867488132507344,0.6616295946129412,-0.4143758418938852
-1.8749967656170736,-0.3733971061964938,-0.9515780477682423
0.0026907874749159543,-3.0208750312608075,-0.1106122409631222
1.363861299931945,2.314472324862477,0.34008495675209766
2.835157076051533,1.7266173585734088,0.06551110611459735
-1.6998760368836572,1.950112304962232,1.0785753180029478
0.2627592682500047,-1.3059287627488072,-0.7719153054498765
1.6662598369534263,1.4303565039984667,-1.9969605034158733
1.464066340181318,-0.7850604002387371,-0.31025908300939004
0.7846410871729371,0.07764015025400586,0.10219532004120913
-2.3658033453791463,1.8087706665754353,0.4465447094996321
0.21652251184142648,0.7618263946568354,-0.8936004870224639
3.072172091523872,-0.4407098614412103,0.6819739340227546
-0.1119298878215097,0.3679169553700472,0.7864932175061549
-1.800238021213346,1.2145176744786996,0.6390292790701423
0.5630178007897861,0.23755194515658204,0.6455966702790231
-0.10089927961982399,2.587600731219275,0.926769002427729
2.3255302792613795,-0.6727826003022008,2.3057431983799677
1.7726591162621999,0.22014595277560475,-1.1841198842749396
1.765913323702168,-0.24098318262982887,0.29499973015590497
-1.2446443921084551,2.1860236258402255,-1.0539319332267072
-2.1129050559215328,0.8571943625638562,-0.5831880811564666
-0.6730051238861002,0.6437483327502213,-0.09223619158690845
2.6249842587964753,-0.8455859224790453,-1.2394582059318133
2.316817035090406,0.2653079305620083,-0.2798134305000063
-2.1098460883005132,-0.46297901754601306,-0.26130678032663396
0.5525383776345442,-0.4121745658417437,-1.6311659562618095
2.846739326947333,-1.0929593788867376,-0.12094830264386504
-2.7264976701338037,-1.0025383683702296,0.9481594089142995
-1.6571780977700188,-1.0500105740238999,-0.144887183644186
4.013817823474757,-0.702462898085046,0.18601410941246818
-0.002764255756178813,-0.025980843271919178,0.33448104658418126
1.5356816617506515,1.9785518021964688,-0.3844347091155169
0.18467947255193795,0.4434834282922519,-1.2703276752862205
-0.665476806017603,-1.6496380497355363,-0.2441212536025001
0.4656765688953064,0.23866102070168377,0.6274846526296237
-1.5190466630179802,-0.7937911204978089,-0.5262990735251204
0.295115830588099,0.5077536729349733,-0.08977048230652089
2.5416357688664126,1.6235207277710935,-2.5256277137720438
-2.5311144578244256,0.8980474580577117,0.1987734320530718
2.865441477854545,0.9186334007700768,0.19408422709062736
-2.126099086431383,-0.8981073422238197,0.581380111538488
-1.5603787872480017,1.5253201678367196,0.8233420594519761
1.6977894711286277,3.474516250554273,-0.05495576208202954
0.8472257122694224,0.6565534336516164,-1.1565153046881618
-0.008962177554550732,1.3033291670861864,-1.428344359700419
0.7347551716178791,0.3092073119169408,-0.43581480253748184
0.019637977518577068,2.631899502901505,0.6174803333764142
0.5318043650154751,1.1725261584589375,-1.0403624921613206
1.5918122805274624,-0.0645246080276779,1.1180977083207997
1.6686633271932587,-2.04286347783993,-0.4943007460714282
0.6684364857405982,-0.4799600802147014,0.4793818823529947
-1.3616422182674621,-0.30641356080073345,1.1364617460609538
-1.8095302268973614,0.839613494425017,0.5381647531105146
1.5308394597715616,-0.06102681050666181,0.42855489552709775
-1.266525012410609,0.31282925236740927,-0.6669598181081661
-1.816871009536738,-0.04056298342749356,-0.19867893139544948
0.9513688092698934,-1.3376415844093061,-0.47731879436947344
-5.4987817101950975,2.1419543310141824,1.0396600130803837
0.7206819744682826,2.154153206277868,0.4651723715548926
3.955255785923392,0.9406135574078438,0.5465524142541038
-0.38903437093064996,1.9574276356411051,1.4793419835241566
0.048386952846435155,0.5457815856708444,-1.9236874678144018
0.368670822004214,1.07710954009394,1.1378932493582161
0.07696733246590284,2.478464111135232,0.12508731448690957
-1.1661706786060915,2.384363501513049,-1.2855237609598311
-0.26933959289805665,0.3921871267886802,-0.6353755797402675
1.974612995149438,-0.5645807035495896,2.0108232201302725
-2.78201426978144,-0.8206398284141325,-0.9486750725965903
-0.017689632389983306,-2.0615502227902676,2.1060173639977826
4.502527485623195,0.5334307412800922,1.3346417596386027
-3.402438712039838,-0.7033979498091761,0.20888018759010926
-1.056848046382406,-0.31899192793212294,1.5242409896016929
0.5098992040361613,0.5816234545257714,0.39042251924184906
1.9519950746663302,-1.054126095711382,-0.31447802547041076
-1.0962969404783873,-0.5629533348924254,1.2799937821024099
-0.8054921476211965,0.01986744964891641,2.15983278383266
0.6223423002963918,0.5743616948914204,0.7676796887611009
1.0055505012978136,1.7792962240979893,-0.19988880503290984
-3.9498356087427493,0.6015071113121504,-0.314843743229408
-0.3847777093931384,2.285023187182784,0.06777946828332496
-1.789854531085298,-1.4507834467294602,-0.19460247394793745
-1.6264189945029253,1.2130955515354827,-1.2389703119818096
3.6540975931214614,-0.8438376868429395,-0.5486268897166856
2.0268254514358524,1.3079628297177734,0.795929290344484
2.913649410107654,-0.5153607918096951,-1.1656799419637096
-3.0734536667479224,1.4810426489269344,0.9907583907360936
2.5911746614556534,2.367353235911917,-1.2384493060368078
-1.928452485932113,4.3467212979740735,-1.5049038862921682
2.8730170014655494,0.7148056367668062,-0.9772500260325466
1.495987903645726,0.25101462303542743,2.2455980722588142
2.8775265670862558,0.39206140191153016,1.1692701563495864
0.9335727315858171,1.2000799168571978,1.5491499577472412
-3.604693924077228,0.19725341873846736,-0.8099473540379317
-0.8852559842153896,-0.24320126134813963,0.18902840577659763
-2.6335398556288614,0.385978309770168,-1.9949735240935202
0.880165715972769,-0.4699533214180214,0.7641556155558547
4.817496026047836,-1.6724115847259038,-0.16320746456107366
-4.189827756980854,-0.25538403045816394,-1.1065405115188813
-1.4985512716966662,1.723447316469874,-1.6780483186386024
2.3051110066790903,0.3950296551207763,-0.8600398982061384
1.5009472814168208,-0.032941551270871484,0.8106379180682388
-0.7689888409490807,-0.49450677636419826,-1.933917812671185
-3.018064820286604,-2.600351778903306,-0.5274192323914503
-1.391430207779538,0.4874067585300244,0.8836837873577621
-0.004660087056629971,0.7454472116773379,-0.3186874519429352
1.613893469063557,-0.2169381014245612,2.073910263671265
0.6651473961541354,-1.7860783659331319,-0.13966536783588698
1.349172306245685,0.6143009265276677,-0.8716142127999279
0.06345189627105272,2.106547514646892,0.07875009667132697
1.2780335122060922,-0.6412570304481202,-0.10647533439860796
1.6025459659987775,-2.2315709436678497,-0.7682676505652174
-1.7049855013025337,-2.56903337197387,0.12470587013108247
-0.9763927939261747,1.524257429881581,1.2980734781398575
-2.2555916373848373,2.5279889001650204,0.44561175763110283
1.4745234309412514,1.8637514788518108,-0.6528942515575383
1.6481767792231068,-2.6258991838043273,-0.7394036267474754
4.133759352247155,-0.6768223419558419,-0.5229029117025927
0.3057828851117521,0.4163650281911057,-1.7574884465294929
5.162206900687487,-1.0261716772325264,-0.9028801152484739
-0.9645929573267289,-0.6539548038922173,2.4304684417349045
-1.6437233195088712,1.6611734019489912,-0.07466802538687846
-1.6315995397631,0.15087289418711966,-0.6706371919488769
2.1785952793572254,-2.479075650994513,-0.5998373979144519
-1.9542476654424108,0.024975647422925518,1.2580198577821575
0.7115388061455034,0.759136702027046,1.7839633496480574
1.2977302637266288,1.8920428828672184,0.7859369668466282
-0.4195391939698078,0.0037850705725348557,1.96889478658603
1.027488583261091,0.10174845595990148,0.714654099076728
0.0008941414562799952,0.7493587809872488,1.8578274635001277
2.4155774441820026,0.7794536450743106,-0.47476140086859103
-0.6625978604795485,0.05574379039376734,-0.8900132835790133
-1.4093453415356305,-1.8578231331991277,1.924334184486553
0.4054449687552911,1.6043399936625675,0.1298949270968564
0.7290744769400189,-1.964075414293922,-0.3691888231220918
-2.3563911426117654,2.4234650758605407,-0.421572579667164
-0.24860219372864362,1.4751716061798263,0.8289366201996302
-2.2995578526978093,-1.9848850834487755,0.7139615965635442
1.055375211002329,-0.42359358007026926,1.7093046539554415
0.569534167734258,-0.6927744536242967,-2.0303004869066243
-1.2386597729143651,-2.083523410239321,1.4801017658472897
-2.236903383423819,-1.7576470838390954,-0.26700237917789416
1.0330057505937917,-1.0227252981878174,-2.1924131214005897
1.6612090228736578,0.7761233224553594,-2.3114626054848113
2.446740345073872,0.20576615921959007,-1.2092628428862622
1.9746142625787562,0.621438017444784,2.456511178775807
0.9544294384774906,1.66386963769676,-0.010607035263337847
-0.2515359333380461,-1.2907743507638483,-1.7274110363928667
-1.0428351157246252,-0.9339401579917107,-1.7602063433452726
-1.5980932656231623,0.06162174396633466,-1.0210265189181913
0.696651160585797,-0.21351179936689552,-0.6483604427038734
-0.19786083508543412,-1.3011280020569636,-1.7725200753399388
-1.6857159153438308,-0.2723198129836573,-1.2611290602786664
0.18498497656473004,0.04788374838448245,-2.286055347389603
-1.0067420890732395,0.6495619384060984,-2.8237001476167376
-0.21637125230271356,0.09463538294711626,-2.341785776932764
1.2080688092762772,0.7537349443026653,-2.4125557637665627
0.7525095027089728,-0.17699962328211688,-2.0025314022389757
-0.30433334257728106,-1.2630643496552159,-1.79813047313732
0.6156118106101749,0.24737376240852507,-2.6184674558488537
0.5989931568817657,-0.20072993776839243,-2.39435735010099
-0.5552843365969773,-1.4863668787935376,-1.0356376341283724
1.6336274477918733,-1.6032537628919326,-1.4918412876316824
0.4411764435814063,-1.5506491518422987,0.10919116987944737
-0.29906817639702293,1.865066834282324,0.6378780939388324
1.3788226807883068,1.9624633911877605,0.9526910098736214
1.8647578330633021,-0.07958406548995525,0.8699027850073359
-1.204234145209802,-1.6255710814287267,-0.3578291099867627
-3.7412511018940213,0.9838625414175753,-1.386691383778172
1.7819974359242727,-0.7450426461016635,1.6046037268584958
1.7518790015501358,-0.14847332885764758,-1.6014515225138448
-1.7841674724583134,-2.72481283166295,-0.6948255052678464
0.1689888179577449,-0.6326219765138276,1.3478274725886654
1.8224003482809021,-2.3333374629874806,0.9406747732185764
0.596317220432829,-0.2592824568010232,-2.1493952735846236
0.06091418202536572,-0.8482498292735252,-0.5067916112312181
0.6431347490941531,-2.512899002940815,0.5572579684271681
0.3598539748840629,-1.1362319692669227,-0.01645218165884094
0.9517974263592783,-1.5824681709336175,-0.5314918300245467
-0.26720553599950353,2.1422740914522254,-1.9347960487460392
-1.8438864015237226,1.6536353474195304,0.48361739598518577
2.6869376968362553,0.3371828542078112,0.7920521799127229
-0.14098771004387345,0.9107204106001994,0.11331309207339858
1.3934737848555498,0.11579156958681604,-0.18578481189865656
2.03124226427514,0.4666189565109243,-0.31391713570536206
2.5237469790937985,-0.15996870079580955,0.1655067500645308
1.5171085410048055,-0.3614282356633562,-0.3907009649002611
0.9262151031179453,0.3080048489925042,0.47410499020407015
-1.352646541292529,1.4828223200857726,-2.264040520060021
-0.21569555210159996,-1.0262442356169186,0.9401005519631591
-0.2822174567747709,-0.4581974702399328,0.9769954142989574
-0.5831573374749641,0.5789125072530351,-1.4922122668401463
-0.9132359715571123,-0.6534725169835692,1.0342741413978829
4.512308724187239,-1.8277692063861697,0.2047956790561039
0.4015271313734143,-0.16257644113043834,0.01720982285142264
0.7632279344514931,1.1387892089570077,0.8496145562431601
1.206591632519989,1.0584318715791237,0.22571264850817885
-1.4023694610830462,-1.1559372411847184,-0.01650938036107726
1.2576091757081533,0.7290824097394129,0.10870640366810265
-0.5861371482260911,0.4388861374387492,0.7177906380222709
0.19834222289409642,0.7016183515154844,0.2937815713248362
2.2391432024924764,-1.53217605846504,-0.9657286406659337
-3.151773742022558,-1.1297932344292236,-1.4312965793406078
2.2107642300886217,1.192192908564688,-0.16428917866969017
-3.039371098637596,0.4297154462291546,0.9104115920160186
2.372955005127641,1.2579942209539192,1.4743387199078732
-3.6322597991192502,0.6189206818197018,0.18282890026244733
2.297640731852465,2.471832445300313,0.3370564368893489
-3.6901294446422375,1.3386803914541097,-1.3239892578920442
0.9312161314363349,-0.2917533916814855,1.2847464877147174
0.26562317006761543,0.5884846219016646,-1.4385576708998429
5.037637191464668,-1.3260652611694925,-0.3422220993723185
1.1187788600021065,0.11094562262367304,0.531811261788065
-0.8393175163103529,1.0667619124748755,0.761003110320754
-2.8588886621592975,-1.0355818180279635,-1.0034589407432217
0.5123209484911632,1.4648195292407535,-0.339174504229947
-1.4844908370987382,-1.0925742086064985,-1.4800710098870624
-1.8732832801839863,-0.19771460412006783,-0.22915502737989157
0.11200390321414244,-0.5408464497238186,-0.1779628859322285
1.7753067952297164,-0.15763472078912502,-0.2538046564050525
1.0496846657894539,0.7506162946747125,0.8879064649850731
-2.652064656991271,0.5690460965216023,-1.6900627612346288
-0.5876757082424818,-0.21642178891781477,0.7011752945144106
1.1673092183182254,0.7925141084050467,-0.6195886613919768
2.273268827247585,0.6981822131818392,-0.2982103044525466
-3.351060608236509,-2.0231553289763964,0.06954526299989129
-0.430434728925974,0.9428035074920867,1.5138319062789793
-1.4626023456838773,-3.6449390103428607,0.08553370304938693
-1.6297278397665103,-0.4046735142128154,-1.6662222912744669
-1.2408398636359366,3.0775447316285662,0.6157651485943777
0.7807002145153538,-0.8309490249476267,-1.5128533698105857
2.432493444702578,0.20093972710542543,-0.5687783989026776
1.5157944551090787,1.656419276508626,0.8670339346022629
1.6733697498999633,0.39729680957955155,1.6011010205241938
-0.47898284464942875,0.8086308914094723,0.19867078254678852
0.6535471371227705,0.7090483720565909,0.3443185986091286
1.9287745225612651,1.196990684440748,-0.29350384615947345
-0.9535133089238111,0.9824693012339953,-0.25917077154319124
-0.4547927779895475,-1.5302477750990031,-0.470629427017828
-1.3155030815113982,-0.01182180248749485,-0.3445538799771939
